i   j        dx     dy     dz         Jij            χ⁰↑            χ⁰↓            Xzz
1   2     2.500  1.500 -2.500    0.000020   5.284440E-05   5.283620E-05  -1.615961E-04
1   2     2.500  1.500  0.500    0.000020   5.284440E-05   5.283620E-05  -1.374466E-03
1   2     3.500 -1.500 -1.500    0.000016   1.609370E-05   1.604500E-05  -5.338106E-05
1   2     3.500 -1.500 -0.500    0.000016   1.609370E-05   1.604500E-05  -8.384748E-06
1   2     3.500 -0.500 -1.500    0.000016   1.609370E-05   1.604500E-05  -8.384653E-06
1   2     3.500 -0.500 -0.500    0.000016   1.609370E-05   1.604500E-05  -9.917297E-05
1   2    -3.500  2.500 -2.500    0.000020   5.284440E-05   5.283620E-05   2.834336E-05
1   2    -3.500  2.500  0.500    0.000020   5.284440E-05   5.283620E-05   3.207385E-05
1   2     2.500 -3.500 -2.500    0.000020   5.284440E-05   5.283620E-05   2.834336E-05
1   2     2.500 -3.500  0.500    0.000020   5.284440E-05   5.283620E-05   3.207385E-05
1   1    -4.000 -1.000 -2.000   -0.000045   1.292580E-04  -1.940740E-05   2.779409E-05
1   1    -4.000 -1.000  2.000   -0.000045   1.292580E-04  -1.940740E-05   2.791242E-05
1   1    -4.000  1.000 -2.000   -0.000045   1.292580E-04  -1.940740E-05   2.732685E-05
1   1    -4.000  1.000  2.000   -0.000045   1.292580E-04  -1.940740E-05   2.837995E-05
1   1    -2.000 -1.000 -4.000   -0.000045   1.292580E-04  -1.940740E-05   2.779495E-05
1   1    -2.000 -1.000  4.000   -0.000045   1.292580E-04  -1.940740E-05   2.861051E-05
1   1    -2.000  1.000 -4.000   -0.000045   1.292580E-04  -1.940740E-05   2.732768E-05
1   1    -2.000  1.000  4.000   -0.000045   1.292580E-04  -1.940740E-05   2.937394E-05
1   1    -1.000 -4.000 -2.000   -0.000045   1.292580E-04  -1.940740E-05   2.779409E-05
1   1    -1.000 -4.000  2.000   -0.000045   1.292580E-04  -1.940740E-05   2.791242E-05
1   1    -1.000 -2.000 -4.000   -0.000045   1.292580E-04  -1.940740E-05   2.779495E-05
1   1    -1.000 -2.000  4.000   -0.000045   1.292580E-04  -1.940740E-05   2.861051E-05
1   1    -1.000  2.000 -4.000   -0.000045   1.292580E-04  -1.940740E-05   2.791502E-05
1   1    -1.000  2.000  4.000   -0.000045   1.292580E-04  -1.940740E-05   2.829797E-05
1   1    -1.000  4.000 -2.000   -0.000045   1.292580E-04  -1.940740E-05   2.861324E-05
1   1    -1.000  4.000  2.000   -0.000045   1.292580E-04  -1.940740E-05   2.829886E-05
1   1     1.000 -4.000 -2.000   -0.000045   1.292580E-04  -1.940740E-05   2.732685E-05
1   1     1.000 -4.000  2.000   -0.000045   1.292580E-04  -1.940740E-05   2.837995E-05
1   1     1.000 -2.000 -4.000   -0.000045   1.292580E-04  -1.940740E-05   2.732768E-05
1   1     1.000 -2.000  4.000   -0.000045   1.292580E-04  -1.940740E-05   2.937394E-05
1   1     1.000  2.000 -4.000   -0.000045   1.292580E-04  -1.940740E-05   2.838263E-05
1   1     1.000  2.000  4.000   -0.000045   1.292580E-04  -1.940740E-05   2.780688E-05
1   1     1.000  4.000 -2.000   -0.000045   1.292580E-04  -1.940740E-05   2.937682E-05
1   1     1.000  4.000  2.000   -0.000045   1.292580E-04  -1.940740E-05   2.780774E-05
1   1     2.000 -1.000 -4.000   -0.000045   1.292580E-04  -1.940740E-05   2.791502E-05
1   1     2.000 -1.000  4.000   -0.000045   1.292580E-04  -1.940740E-05   2.829797E-05
1   1     2.000  1.000 -4.000   -0.000045   1.292580E-04  -1.940740E-05   2.838263E-05
1   1     2.000  1.000  4.000   -0.000045   1.292580E-04  -1.940740E-05   2.780688E-05
1   1     4.000 -1.000 -2.000   -0.000045   1.292580E-04  -1.940740E-05   2.861324E-05
1   1     4.000 -1.000  2.000   -0.000045   1.292580E-04  -1.940740E-05   2.829886E-05
1   1     4.000  1.000 -2.000   -0.000045   1.292580E-04  -1.940740E-05   2.937682E-05
1   1     4.000  1.000  2.000   -0.000045   1.292580E-04  -1.940740E-05   2.780774E-05
1   1    -4.000 -2.000 -1.000   -0.000045   1.292580E-04  -1.940740E-05   2.779409E-05
1   1    -4.000 -2.000  1.000   -0.000045   1.292580E-04  -1.940740E-05   2.732520E-05
1   1    -4.000  2.000 -1.000   -0.000045   1.292580E-04  -1.940740E-05   2.791415E-05
1   1    -4.000  2.000  1.000   -0.000045   1.292580E-04  -1.940740E-05   2.837995E-05
1   1    -2.000 -4.000 -1.000   -0.000045   1.292580E-04  -1.940740E-05   2.779409E-05
1   1    -2.000 -4.000  1.000   -0.000045   1.292580E-04  -1.940740E-05   2.732520E-05
1   1    -2.000  4.000 -1.000   -0.000045   1.292580E-04  -1.940740E-05   2.861324E-05
1   1    -2.000  4.000  1.000   -0.000045   1.292580E-04  -1.940740E-05   2.937490E-05
1   1     2.000 -4.000 -1.000   -0.000045   1.292580E-04  -1.940740E-05   2.791415E-05
1   1     2.000 -4.000  1.000   -0.000045   1.292580E-04  -1.940740E-05   2.837995E-05
1   1     2.000  4.000 -1.000   -0.000045   1.292580E-04  -1.940740E-05   2.830064E-05
1   1     2.000  4.000  1.000   -0.000045   1.292580E-04  -1.940740E-05   2.780774E-05
1   1     4.000 -2.000 -1.000   -0.000045   1.292580E-04  -1.940740E-05   2.861324E-05
1   1     4.000 -2.000  1.000   -0.000045   1.292580E-04  -1.940740E-05   2.937490E-05
1   1     4.000  2.000 -1.000   -0.000045   1.292580E-04  -1.940740E-05   2.830064E-05
1   1     4.000  2.000  1.000   -0.000045   1.292580E-04  -1.940740E-05   2.780774E-05
1   1    -3.000 -2.000 -3.000    0.000145   4.232410E-05  -1.932520E-05   5.601677E-06
1   1    -3.000 -2.000  3.000    0.000145   4.232410E-05  -1.932520E-05   5.508733E-06
1   1    -3.000  2.000 -3.000    0.000145   4.232410E-05  -1.932520E-05   5.553137E-06
1   1    -3.000  2.000  3.000    0.000145   4.232410E-05  -1.932520E-05   5.685438E-06
1   1    -2.000 -3.000 -3.000    0.000145   4.232410E-05  -1.932520E-05   5.601677E-06
1   1    -2.000 -3.000  3.000    0.000145   4.232410E-05  -1.932520E-05   5.508733E-06
1   1    -2.000  3.000 -3.000    0.000145   4.232410E-05  -1.932520E-05   5.509863E-06
1   1    -2.000  3.000  3.000    0.000145   4.232410E-05  -1.932520E-05   5.749292E-06
1   1     2.000 -3.000 -3.000    0.000145   4.232410E-05  -1.932520E-05   5.553137E-06
1   1     2.000 -3.000  3.000    0.000145   4.232410E-05  -1.932520E-05   5.685438E-06
1   1     2.000  3.000 -3.000    0.000145   4.232410E-05  -1.932520E-05   5.686646E-06
1   1     2.000  3.000  3.000    0.000145   4.232410E-05  -1.932520E-05   5.563125E-06
1   1     3.000 -2.000 -3.000    0.000145   4.232410E-05  -1.932520E-05   5.509863E-06
1   1     3.000 -2.000  3.000    0.000145   4.232410E-05  -1.932520E-05   5.749292E-06
1   1     3.000  2.000 -3.000    0.000145   4.232410E-05  -1.932520E-05   5.686646E-06
1   1     3.000  2.000  3.000    0.000145   4.232410E-05  -1.932520E-05   5.563125E-06
1   1    -3.000 -3.000 -2.000    0.000145   4.232410E-05  -1.932520E-05   5.601677E-06
1   1    -3.000 -3.000  2.000    0.000145   4.232410E-05  -1.932520E-05   5.551988E-06
1   1    -3.000  3.000 -2.000    0.000145   4.232410E-05  -1.932520E-05   5.509863E-06
1   1    -3.000  3.000  2.000    0.000145   4.232410E-05  -1.932520E-05   5.685438E-06
1   1     3.000 -3.000 -2.000    0.000145   4.232410E-05  -1.932520E-05   5.509863E-06
1   1     3.000 -3.000  2.000    0.000145   4.232410E-05  -1.932520E-05   5.685438E-06
1   1     3.000  3.000 -2.000    0.000145   4.232410E-05  -1.932520E-05   5.750529E-06
1   1     3.000  3.000  2.000    0.000145   4.232410E-05  -1.932520E-05   5.563125E-06
1   2    -5.500 -2.500 -1.500   -0.000014   5.983840E-05   5.981910E-05   3.045443E-05
1   2    -5.500 -2.500 -0.500   -0.000014   5.983840E-05   5.981910E-05   3.057557E-05
1   2    -5.500 -1.500 -2.500   -0.000014   5.983840E-05   5.981910E-05   3.045443E-05
1   2    -5.500 -1.500  0.500   -0.000014   5.983840E-05   5.981910E-05   3.056986E-05
1   2    -5.500 -0.500 -2.500   -0.000014   5.983840E-05   5.981910E-05   3.057557E-05
1   2    -5.500 -0.500  0.500   -0.000014   5.983840E-05   5.981910E-05   3.075562E-05
1   2    -5.500  0.500 -1.500   -0.000014   5.983840E-05   5.981910E-05   3.056986E-05
1   2    -5.500  0.500 -0.500   -0.000014   5.983840E-05   5.981910E-05   3.075562E-05
1   2    -2.500 -5.500 -1.500   -0.000014   5.983840E-05   5.981910E-05   3.045443E-05
1   2    -2.500 -5.500 -0.500   -0.000014   5.983840E-05   5.981910E-05   3.057557E-05
1   2    -2.500 -1.500 -5.500   -0.000014   5.983840E-05   5.981910E-05   3.045443E-05
1   2    -2.500 -1.500  3.500   -0.000014   5.983840E-05   5.981910E-05  -9.365459E-05
1   2    -2.500 -0.500 -5.500   -0.000014   5.983840E-05   5.981910E-05   3.057557E-05
1   2    -2.500 -0.500  3.500   -0.000014   5.983840E-05   5.981910E-05   2.891940E-05
1   2    -2.500  3.500 -1.500   -0.000014   5.983840E-05   5.981910E-05  -9.365888E-05
1   2    -2.500  3.500 -0.500   -0.000014   5.983840E-05   5.981910E-05   2.892043E-05
1   2    -1.500 -5.500 -2.500   -0.000014   5.983840E-05   5.981910E-05   3.045443E-05
1   2    -1.500 -5.500  0.500   -0.000014   5.983840E-05   5.981910E-05   3.056986E-05
1   2    -1.500 -2.500 -5.500   -0.000014   5.983840E-05   5.981910E-05   3.045443E-05
1   2    -1.500 -2.500  3.500   -0.000014   5.983840E-05   5.981910E-05  -9.365459E-05
1   2    -1.500  0.500 -5.500   -0.000014   5.983840E-05   5.981910E-05   3.056986E-05
1   2    -1.500  0.500  3.500   -0.000014   5.983840E-05   5.981910E-05  -1.104124E-05
1   2    -1.500  3.500 -2.500   -0.000014   5.983840E-05   5.981910E-05  -9.365888E-05
1   2    -1.500  3.500  0.500   -0.000014   5.983840E-05   5.981910E-05  -1.104149E-05
1   2    -0.500 -5.500 -2.500   -0.000014   5.983840E-05   5.981910E-05   3.057557E-05
1   2    -0.500 -5.500  0.500   -0.000014   5.983840E-05   5.981910E-05   3.075562E-05
1   2    -0.500 -2.500 -5.500   -0.000014   5.983840E-05   5.981910E-05   3.057557E-05
1   2    -0.500 -2.500  3.500   -0.000014   5.983840E-05   5.981910E-05   2.891940E-05
1   2    -0.500  0.500 -5.500   -0.000014   5.983840E-05   5.981910E-05   3.075562E-05
1   2    -0.500  0.500  3.500   -0.000014   5.983840E-05   5.981910E-05   1.064139E-04
1   2    -0.500  3.500 -2.500   -0.000014   5.983840E-05   5.981910E-05   2.892077E-05
1   2    -0.500  3.500  0.500   -0.000014   5.983840E-05   5.981910E-05   1.064187E-04
1   2     0.500 -5.500 -1.500   -0.000014   5.983840E-05   5.981910E-05   3.056986E-05
1   2     0.500 -5.500 -0.500   -0.000014   5.983840E-05   5.981910E-05   3.075562E-05
1   2     0.500 -1.500 -5.500   -0.000014   5.983840E-05   5.981910E-05   3.056986E-05
1   2     0.500 -1.500  3.500   -0.000014   5.983840E-05   5.981910E-05  -1.104124E-05
1   2     0.500 -0.500 -5.500   -0.000014   5.983840E-05   5.981910E-05   3.075562E-05
1   2     0.500 -0.500  3.500   -0.000014   5.983840E-05   5.981910E-05   1.064139E-04
1   2     0.500  3.500 -1.500   -0.000014   5.983840E-05   5.981910E-05  -1.104162E-05
1   2     0.500  3.500 -0.500   -0.000014   5.983840E-05   5.981910E-05   1.064187E-04
1   2     3.500 -2.500 -1.500   -0.000014   5.983840E-05   5.981910E-05  -9.365888E-05
1   2     3.500 -2.500 -0.500   -0.000014   5.983840E-05   5.981910E-05   2.892043E-05
1   2     3.500  0.500 -1.500   -0.000014   5.983840E-05   5.981910E-05  -1.104162E-05
1   2     3.500  0.500 -0.500   -0.000014   5.983840E-05   5.981910E-05   1.064187E-04
1   2     3.500 -1.500 -2.500   -0.000014   5.983840E-05   5.981910E-05  -9.365888E-05
1   2     3.500 -1.500  0.500   -0.000014   5.983840E-05   5.981910E-05  -1.104149E-05
1   2     3.500 -0.500 -2.500   -0.000014   5.983840E-05   5.981910E-05   2.892077E-05
1   2     3.500 -0.500  0.500   -0.000014   5.983840E-05   5.981910E-05   1.064187E-04
1   1    -4.000 -2.000 -2.000    0.000474  -4.067120E-04   2.381100E-05  -9.734881E-05
1   1    -4.000 -2.000  2.000    0.000474  -4.067120E-04   2.381100E-05  -9.490037E-05
1   1    -4.000  2.000 -2.000    0.000474  -4.067120E-04   2.381100E-05  -9.491056E-05
1   1    -4.000  2.000  2.000    0.000474  -4.067120E-04   2.381100E-05  -9.896733E-05
1   1    -2.000 -4.000 -2.000    0.000474  -4.067120E-04   2.381100E-05  -9.734881E-05
1   1    -2.000 -4.000  2.000    0.000474  -4.067120E-04   2.381100E-05  -9.490037E-05
1   1    -2.000 -2.000 -4.000    0.000474  -4.067120E-04   2.381100E-05  -9.734881E-05
1   1    -2.000 -2.000  4.000    0.000474  -4.067120E-04   2.381100E-05  -9.809020E-05
1   1    -2.000  2.000 -4.000    0.000474  -4.067120E-04   2.381100E-05  -9.491056E-05
1   1    -2.000  2.000  4.000    0.000474  -4.067120E-04   2.381100E-05  -9.946354E-05
1   1    -2.000  4.000 -2.000    0.000474  -4.067120E-04   2.381100E-05  -9.810109E-05
1   1    -2.000  4.000  2.000    0.000474  -4.067120E-04   2.381100E-05  -9.946354E-05
1   1     2.000 -4.000 -2.000    0.000474  -4.067120E-04   2.381100E-05  -9.491056E-05
1   1     2.000 -4.000  2.000    0.000474  -4.067120E-04   2.381100E-05  -9.896733E-05
1   1     2.000 -2.000 -4.000    0.000474  -4.067120E-04   2.381100E-05  -9.491056E-05
1   1     2.000 -2.000  4.000    0.000474  -4.067120E-04   2.381100E-05  -9.946354E-05
1   1     2.000  2.000 -4.000    0.000474  -4.067120E-04   2.381100E-05  -9.897841E-05
1   1     2.000  2.000  4.000    0.000474  -4.067120E-04   2.381100E-05  -9.656722E-05
1   1     2.000  4.000 -2.000    0.000474  -4.067120E-04   2.381100E-05  -9.947473E-05
1   1     2.000  4.000  2.000    0.000474  -4.067120E-04   2.381100E-05  -9.656722E-05
1   1     4.000 -2.000 -2.000    0.000474  -4.067120E-04   2.381100E-05  -9.810109E-05
1   1     4.000 -2.000  2.000    0.000474  -4.067120E-04   2.381100E-05  -9.946354E-05
1   1     4.000  2.000 -2.000    0.000474  -4.067120E-04   2.381100E-05  -9.947473E-05
1   1     4.000  2.000  2.000    0.000474  -4.067120E-04   2.381100E-05  -9.656722E-05
1   2    -5.500 -2.500 -2.500   -0.000077  -3.759420E-06  -3.739800E-06  -1.936036E-06
1   2    -5.500 -2.500  0.500   -0.000077  -3.759420E-06  -3.739800E-06  -1.951026E-06
1   2    -5.500  0.500 -2.500   -0.000077  -3.759420E-06  -3.739800E-06  -1.951026E-06
1   2    -5.500  0.500  0.500   -0.000077  -3.759420E-06  -3.739800E-06  -1.964638E-06
1   2    -4.500 -4.500 -1.500   -0.000024   5.177970E-05   5.177160E-05   2.641681E-05
1   2    -4.500 -4.500 -0.500   -0.000024   5.177970E-05   5.177160E-05   2.631027E-05
1   2    -4.500 -3.500 -3.500   -0.000833  -1.762730E-04  -1.763050E-04  -8.990084E-05
1   2    -4.500 -3.500  1.500   -0.000833  -1.762730E-04  -1.763050E-04  -9.121029E-05
1   2    -4.500 -1.500 -4.500   -0.000024   5.177970E-05   5.177160E-05   2.641681E-05
1   2    -4.500 -1.500  2.500   -0.000024   5.177970E-05   5.177160E-05   2.709466E-05
1   2    -4.500 -0.500 -4.500   -0.000024   5.177970E-05   5.177160E-05   2.631027E-05
1   2    -4.500 -0.500  2.500   -0.000024   5.177970E-05   5.177160E-05   2.707342E-05
1   2    -4.500  1.500 -3.500   -0.000833  -1.762730E-04  -1.763050E-04  -9.121029E-05
1   2    -4.500  1.500  1.500   -0.000833  -1.762730E-04  -1.763050E-04  -9.351320E-05
1   2    -4.500  2.500 -1.500   -0.000024   5.177970E-05   5.177160E-05   2.709466E-05
1   2    -4.500  2.500 -0.500   -0.000024   5.177970E-05   5.177160E-05   2.707342E-05
1   2    -3.500 -4.500  1.500   -0.000833  -1.762730E-04  -1.763050E-04  -9.121029E-05
1   2    -3.500 -3.500 -4.500   -0.000833  -1.762730E-04  -1.763050E-04  -8.990084E-05
1   2    -3.500  1.500 -4.500   -0.000833  -1.762730E-04  -1.763050E-04  -9.121029E-05
1   2    -2.500 -5.500 -2.500   -0.000077  -3.759420E-06  -3.739800E-06  -1.936036E-06
1   2    -2.500 -5.500  0.500   -0.000077  -3.759420E-06  -3.739800E-06  -1.951026E-06
1   2    -2.500 -2.500 -5.500   -0.000077  -3.759420E-06  -3.739800E-06  -1.936036E-06
1   2    -2.500  0.500 -5.500   -0.000077  -3.759420E-06  -3.739800E-06  -1.951026E-06
1   2    -1.500 -4.500 -4.500   -0.000024   5.177970E-05   5.177160E-05   2.641681E-05
1   2    -1.500 -4.500  2.500   -0.000024   5.177970E-05   5.177160E-05   2.709466E-05
1   2    -1.500  2.500 -4.500   -0.000024   5.177970E-05   5.177160E-05   2.709466E-05
1   2    -0.500 -4.500 -4.500   -0.000024   5.177970E-05   5.177160E-05   2.631027E-05
1   2    -0.500 -4.500  2.500   -0.000024   5.177970E-05   5.177160E-05   2.707342E-05
1   2    -0.500  2.500 -4.500   -0.000024   5.177970E-05   5.177160E-05   2.707342E-05
1   2     0.500 -5.500 -2.500   -0.000077  -3.759420E-06  -3.739800E-06  -1.951026E-06
1   2     0.500 -5.500  0.500   -0.000077  -3.759420E-06  -3.739800E-06  -1.964638E-06
1   2     0.500 -2.500 -5.500   -0.000077  -3.759420E-06  -3.739800E-06  -1.951026E-06
1   2     0.500  0.500 -5.500   -0.000077  -3.759420E-06  -3.739800E-06  -1.964638E-06
1   2     1.500 -4.500 -3.500   -0.000833  -1.762730E-04  -1.763050E-04  -9.121029E-05
1   2     1.500 -4.500  1.500   -0.000833  -1.762730E-04  -1.763050E-04  -9.351320E-05
1   2     1.500 -3.500 -4.500   -0.000833  -1.762730E-04  -1.763050E-04  -9.121029E-05
1   2     1.500  1.500 -4.500   -0.000833  -1.762730E-04  -1.763050E-04  -9.351320E-05
1   2     1.500  2.500  1.500   -0.000833  -1.762730E-04  -1.763050E-04  -1.360698E-03
1   2     2.500 -4.500 -1.500   -0.000024   5.177970E-05   5.177160E-05   2.709466E-05
1   2     2.500 -4.500 -0.500   -0.000024   5.177970E-05   5.177160E-05   2.707342E-05
1   2     2.500 -1.500 -4.500   -0.000024   5.177970E-05   5.177160E-05   2.709466E-05
1   2     2.500 -0.500 -4.500   -0.000024   5.177970E-05   5.177160E-05   2.707342E-05
1   2     2.500  1.500  1.500   -0.000833  -1.762730E-04  -1.763050E-04  -1.360698E-03
1   2    -3.500 -4.500 -3.500   -0.000833  -1.762730E-04  -1.763050E-04  -8.990084E-05
1   2    -3.500 -3.500  2.500   -0.000833  -1.762730E-04  -1.763050E-04  -9.241771E-05
1   2    -3.500  1.500  2.500   -0.000833  -1.762730E-04  -1.763050E-04   3.158979E-05
1   2    -3.500  2.500 -3.500   -0.000833  -1.762730E-04  -1.763050E-04  -9.241771E-05
1   2    -3.500  2.500  1.500   -0.000833  -1.762730E-04  -1.763050E-04   3.158979E-05
1   2    -2.500 -2.500  3.500   -0.000077  -3.759420E-06  -3.739800E-06  -2.001167E-06
1   2    -2.500  0.500  3.500   -0.000077  -3.759420E-06  -3.739800E-06  -1.214167E-05
1   2    -2.500  3.500 -2.500   -0.000077  -3.759420E-06  -3.739800E-06  -2.001167E-06
1   2    -2.500  3.500  0.500   -0.000077  -3.759420E-06  -3.739800E-06  -1.214181E-05
1   2    -1.500  2.500  2.500   -0.000024   5.177970E-05   5.177160E-05  -9.838568E-05
1   2    -0.500  2.500  2.500   -0.000024   5.177970E-05   5.177160E-05   1.936335E-04
1   2     0.500 -2.500  3.500   -0.000077  -3.759420E-06  -3.739800E-06  -1.214167E-05
1   2     0.500  0.500  3.500   -0.000077  -3.759420E-06  -3.739800E-06  -1.401408E-04
1   2     0.500  3.500 -2.500   -0.000077  -3.759420E-06  -3.739800E-06  -1.214225E-05
1   2     0.500  3.500  0.500   -0.000077  -3.759420E-06  -3.739800E-06  -1.401471E-04
1   2     1.500 -3.500  2.500   -0.000833  -1.762730E-04  -1.763050E-04   3.158979E-05
1   2     1.500  1.500  2.500   -0.000833  -1.762730E-04  -1.763050E-04  -1.360682E-03
1   2     1.500  2.500 -3.500   -0.000833  -1.762730E-04  -1.763050E-04   3.159123E-05
1   2     2.500 -3.500 -3.500   -0.000833  -1.762730E-04  -1.763050E-04  -9.241771E-05
1   2     2.500 -3.500  1.500   -0.000833  -1.762730E-04  -1.763050E-04   3.158979E-05
1   2     2.500 -1.500  2.500   -0.000024   5.177970E-05   5.177160E-05  -9.838568E-05
1   2     2.500 -0.500  2.500   -0.000024   5.177970E-05   5.177160E-05   1.936335E-04
1   2     2.500  1.500 -3.500   -0.000833  -1.762730E-04  -1.763050E-04   3.159123E-05
1   2     2.500  2.500 -1.500   -0.000024   5.177970E-05   5.177160E-05  -9.839013E-05
1   2     2.500  2.500 -0.500   -0.000024   5.177970E-05   5.177160E-05   1.936377E-04
1   2     3.500 -2.500 -2.500   -0.000077  -3.759420E-06  -3.739800E-06  -2.001167E-06
1   2     3.500 -2.500  0.500   -0.000077  -3.759420E-06  -3.739800E-06  -1.214181E-05
1   2     3.500  0.500 -2.500   -0.000077  -3.759420E-06  -3.739800E-06  -1.214225E-05
1   2     3.500  0.500  0.500   -0.000077  -3.759420E-06  -3.739800E-06  -1.401471E-04
1   1    -5.000  0.000  0.000   -0.000116  -2.385290E-04   8.331290E-05  -3.899093E-05
1   1    -4.000 -3.000  0.000   -0.000051  -1.261840E-05   1.111500E-06  -2.858626E-06
1   1    -4.000  0.000 -3.000   -0.000051  -1.261840E-05   1.111500E-06  -2.898424E-06
1   1    -4.000  0.000  3.000   -0.000051  -1.261840E-05   1.111500E-06  -2.841576E-06
1   1    -4.000  3.000  0.000   -0.000051  -1.261840E-05   1.111500E-06  -2.839495E-06
