i   j      dx   dy   dz        Jij               χ⁰↑               χ⁰↓            Xzz
1   1     2.0  5.0 -3.0  -0.000000      1.124460E-07      1.124460E-07   5.694415E-08
1   1     3.0 -5.0  4.0  -0.000000      1.124460E-07      1.124460E-07   5.694464E-08
1   1     3.0 -2.0 -5.0  -0.000000      1.124460E-07      1.124460E-07   5.694415E-08
1   1     3.0 -2.0  4.0  -0.000000      1.124460E-07      1.124460E-07   5.694442E-08
1   1     3.0  3.0 -6.0   0.000000     -3.024330E-07     -3.024330E-07  -1.531490E-07
1   1     3.0  3.0  0.0   0.000000     -3.024330E-07     -3.024330E-07  -1.531481E-07
1   1     3.0  4.0 -5.0  -0.000000      1.124460E-07      1.124460E-07   5.694464E-08
1   1     3.0  4.0 -2.0  -0.000000      1.124460E-07      1.124460E-07   5.694442E-08
1   1     4.0 -5.0  3.0  -0.000000      1.124460E-07      1.124460E-07   5.694464E-08
1   1     4.0 -2.0 -5.0  -0.000000      1.124460E-07      1.124460E-07   5.694457E-08
1   1     4.0 -2.0  3.0  -0.000000      1.124460E-07      1.124460E-07   5.694442E-08
1   1     4.0  3.0 -5.0  -0.000000      1.124460E-07      1.124460E-07   5.694464E-08
1   1     4.0  3.0 -2.0  -0.000000      1.124460E-07      1.124460E-07   5.694442E-08
1   1     5.0 -4.0 -3.0  -0.000000      1.124460E-07      1.124460E-07   5.694464E-08
1   1     5.0 -3.0 -4.0  -0.000000      1.124460E-07      1.124460E-07   5.694464E-08
1   1     6.0  0.0 -3.0   0.000000     -3.024330E-07     -3.024330E-07  -1.531482E-07
1   1    -6.0  1.0  1.0   0.000000     -1.303340E-06     -1.303340E-06  -6.599908E-07
1   1    -6.0  1.0  4.0   0.000000     -1.303340E-06     -1.303340E-06  -6.599948E-07
1   1    -6.0  3.0  0.0   0.000000     -3.024330E-07     -3.024330E-07  -1.531482E-07
1   1    -6.0  3.0  3.0   0.000000     -3.024330E-07     -3.024330E-07  -1.531490E-07
1   1    -6.0  4.0  1.0   0.000000     -1.303340E-06     -1.303340E-06  -6.599948E-07
1   1    -5.0 -2.0  3.0  -0.000000      1.124460E-07      1.124460E-07   5.694415E-08
1   1    -5.0 -2.0  4.0  -0.000000      1.124460E-07      1.124460E-07   5.694457E-08
1   1    -5.0  3.0 -2.0  -0.000000      1.124460E-07      1.124460E-07   5.694415E-08
1   1    -5.0  4.0 -2.0  -0.000000      1.124460E-07      1.124460E-07   5.694457E-08
1   1    -4.0 -1.0 -1.0   0.000000     -1.303340E-06     -1.303340E-06  -6.599890E-07
1   1    -4.0 -1.0  6.0   0.000000     -1.303340E-06     -1.303340E-06  -6.599948E-07
1   1    -4.0  5.0  2.0  -0.000000      1.124460E-07      1.124460E-07   5.694457E-08
1   1    -4.0  6.0 -1.0   0.000000     -1.303340E-06     -1.303340E-06  -6.599948E-07
1   1    -3.0  0.0 -3.0   0.000000     -3.024330E-07     -3.024330E-07  -1.531481E-07
1   1    -3.0  0.0  6.0   0.000000     -3.024330E-07     -3.024330E-07  -1.531482E-07
1   1    -3.0  5.0  2.0  -0.000000      1.124460E-07      1.124460E-07   5.694415E-08
1   1    -3.0  6.0 -3.0   0.000000     -3.024330E-07     -3.024330E-07  -1.531490E-07
1   1    -3.0  6.0  0.0   0.000000     -3.024330E-07     -3.024330E-07  -1.531482E-07
1   1    -1.0 -4.0 -1.0   0.000000     -1.303340E-06     -1.303340E-06  -6.599890E-07
1   1    -1.0 -4.0  6.0   0.000000     -1.303340E-06     -1.303340E-06  -6.599948E-07
1   1    -1.0 -1.0 -4.0   0.000000     -1.303340E-06     -1.303340E-06  -6.599890E-07
1   1    -1.0 -1.0  6.0   0.000000     -1.303340E-06     -1.303340E-06  -6.599908E-07
1   1    -1.0  6.0 -4.0   0.000000     -1.303340E-06     -1.303340E-06  -6.599948E-07
1   1    -1.0  6.0 -1.0   0.000000     -1.303340E-06     -1.303340E-06  -6.599908E-07
1   1     0.0 -3.0 -3.0   0.000000     -3.024330E-07     -3.024330E-07  -1.531481E-07
1   1     0.0 -3.0  6.0   0.000000     -3.024330E-07     -3.024330E-07  -1.531482E-07
1   1     0.0  3.0 -6.0   0.000000     -3.024330E-07     -3.024330E-07  -1.531482E-07
1   1     0.0  3.0  3.0   0.000000     -3.024330E-07     -3.024330E-07  -1.531481E-07
1   1     1.0 -6.0  1.0   0.000000     -1.303340E-06     -1.303340E-06  -6.599908E-07
1   1     1.0 -6.0  4.0   0.000000     -1.303340E-06     -1.303340E-06  -6.599948E-07
1   1     1.0  1.0 -6.0   0.000000     -1.303340E-06     -1.303340E-06  -6.599908E-07
1   1     1.0  1.0  4.0   0.000000     -1.303340E-06     -1.303340E-06  -6.599890E-07
1   1     1.0  4.0 -6.0   0.000000     -1.303340E-06     -1.303340E-06  -6.599948E-07
1   1     1.0  4.0  1.0   0.000000     -1.303340E-06     -1.303340E-06  -6.599890E-07
1   1     3.0 -6.0  0.0   0.000000     -3.024330E-07     -3.024330E-07  -1.531482E-07
1   1     3.0 -6.0  3.0   0.000000     -3.024330E-07     -3.024330E-07  -1.531490E-07
1   1     3.0 -5.0 -2.0  -0.000000      1.124460E-07      1.124460E-07   5.694415E-08
1   1     3.0  0.0 -6.0   0.000000     -3.024330E-07     -3.024330E-07  -1.531482E-07
1   1     3.0  0.0  3.0   0.000000     -3.024330E-07     -3.024330E-07  -1.531481E-07
1   1     4.0 -6.0  1.0   0.000000     -1.303340E-06     -1.303340E-06  -6.599948E-07
1   1     4.0 -5.0 -2.0  -0.000000      1.124460E-07      1.124460E-07   5.694457E-08
1   1     4.0  1.0 -6.0   0.000000     -1.303340E-06     -1.303340E-06  -6.599948E-07
1   1     4.0  1.0  1.0   0.000000     -1.303340E-06     -1.303340E-06  -6.599890E-07
1   1     5.0 -4.0  2.0  -0.000000      1.124460E-07      1.124460E-07   5.694457E-08
1   1     5.0 -3.0  2.0  -0.000000      1.124460E-07      1.124460E-07   5.694415E-08
1   1     5.0  2.0 -4.0  -0.000000      1.124460E-07      1.124460E-07   5.694457E-08
1   1     5.0  2.0 -3.0  -0.000000      1.124460E-07      1.124460E-07   5.694415E-08
1   1     6.0 -4.0 -1.0   0.000000     -1.303340E-06     -1.303340E-06  -6.599948E-07
1   1     6.0 -3.0 -3.0   0.000000     -3.024330E-07     -3.024330E-07  -1.531490E-07
1   1     6.0 -3.0  0.0   0.000000     -3.024330E-07     -3.024330E-07  -1.531482E-07
1   1     6.0 -1.0 -4.0   0.000000     -1.303340E-06     -1.303340E-06  -6.599948E-07
1   1     6.0 -1.0 -1.0   0.000000     -1.303340E-06     -1.303340E-06  -6.599908E-07
1   1    -6.0  0.0  2.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218656E-07
1   1    -6.0  0.0  4.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218654E-07
1   1    -6.0  2.0  0.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218656E-07
1   1    -6.0  2.0  4.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218659E-07
1   1    -6.0  4.0  0.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218654E-07
1   1    -6.0  4.0  2.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218659E-07
1   1    -4.0 -2.0  0.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218656E-07
1   1    -4.0 -2.0  6.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218659E-07
1   1    -4.0  0.0 -2.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218656E-07
1   1    -4.0  0.0  6.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218654E-07
1   1    -4.0  6.0 -2.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218659E-07
1   1    -4.0  6.0  0.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218654E-07
1   1    -2.0 -4.0  0.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218656E-07
1   1    -2.0 -4.0  6.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218659E-07
1   1    -2.0  0.0 -4.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218656E-07
1   1    -2.0  0.0  6.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218656E-07
1   1    -2.0  6.0 -4.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218659E-07
1   1    -2.0  6.0  0.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218656E-07
1   1     0.0 -6.0  2.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218656E-07
1   1     0.0 -6.0  4.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218654E-07
1   1     0.0 -4.0 -2.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218656E-07
1   1     0.0 -4.0  6.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218654E-07
1   1     0.0 -2.0 -4.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218656E-07
1   1     0.0 -2.0  6.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218656E-07
1   1     0.0  2.0 -6.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218656E-07
1   1     0.0  2.0  4.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218656E-07
1   1     0.0  4.0 -6.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218654E-07
1   1     0.0  4.0  2.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218656E-07
1   1     0.0  6.0 -4.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218654E-07
1   1     0.0  6.0 -2.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218656E-07
1   1     2.0 -6.0  0.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218656E-07
1   1     2.0 -6.0  4.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218659E-07
1   1     2.0  0.0 -6.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218656E-07
1   1     2.0  0.0  4.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218656E-07
1   1     2.0  4.0 -6.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218659E-07
1   1     2.0  4.0  0.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218656E-07
1   1     4.0 -6.0  0.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218654E-07
1   1     4.0 -6.0  2.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218659E-07
1   1     4.0  0.0 -6.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218654E-07
1   1     4.0  0.0  2.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218656E-07
1   1     4.0  2.0 -6.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218659E-07
1   1     4.0  2.0  0.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218656E-07
1   1     6.0 -4.0 -2.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218659E-07
1   1     6.0 -4.0  0.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218654E-07
1   1     6.0 -2.0 -4.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218659E-07
1   1     6.0 -2.0  0.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218656E-07
1   1     6.0  0.0 -4.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218654E-07
1   1     6.0  0.0 -2.0   0.000000     -2.406580E-07     -2.406580E-07  -1.218656E-07
1   1    -5.0  2.0  5.0  -0.000000      1.291010E-06      1.291010E-06   6.538035E-07
1   1    -2.0 -5.0  2.0  -0.000000      1.291010E-06      1.291010E-06   6.538065E-07
1   1    -2.0 -5.0  5.0  -0.000000      1.291010E-06      1.291010E-06   6.538035E-07
1   1    -2.0  2.0 -5.0  -0.000000      1.291010E-06      1.291010E-06   6.538065E-07
1   1    -2.0  2.0  5.0  -0.000000      1.291010E-06      1.291010E-06   6.538065E-07
1   1    -2.0  5.0 -5.0  -0.000000      1.291010E-06      1.291010E-06   6.538035E-07
1   1     2.0 -5.0  5.0  -0.000000      1.291010E-06      1.291010E-06   6.538035E-07
1   1     2.0 -2.0 -5.0  -0.000000      1.291010E-06      1.291010E-06   6.538065E-07
1   1     2.0 -2.0  5.0  -0.000000      1.291010E-06      1.291010E-06   6.538065E-07
1   1     2.0  5.0 -5.0  -0.000000      1.291010E-06      1.291010E-06   6.538035E-07
1   1     2.0  5.0 -2.0  -0.000000      1.291010E-06      1.291010E-06   6.538065E-07
1   1     5.0 -2.0 -5.0  -0.000000      1.291010E-06      1.291010E-06   6.538035E-07
1   1    -5.0 -2.0  2.0  -0.000000      1.291010E-06      1.291010E-06   6.538065E-07
1   1    -5.0 -2.0  5.0  -0.000000      1.291010E-06      1.291010E-06   6.538035E-07
1   1    -5.0  2.0 -2.0  -0.000000      1.291010E-06      1.291010E-06   6.538065E-07
1   1    -5.0  5.0 -2.0  -0.000000      1.291010E-06      1.291010E-06   6.538035E-07
1   1    -5.0  5.0  2.0  -0.000000      1.291010E-06      1.291010E-06   6.538035E-07
1   1    -2.0  5.0  2.0  -0.000000      1.291010E-06      1.291010E-06   6.538065E-07
1   1     2.0 -5.0 -2.0  -0.000000      1.291010E-06      1.291010E-06   6.538065E-07
1   1     5.0 -5.0 -2.0  -0.000000      1.291010E-06      1.291010E-06   6.538035E-07
1   1     5.0 -5.0  2.0  -0.000000      1.291010E-06      1.291010E-06   6.538035E-07
1   1     5.0 -2.0  2.0  -0.000000      1.291010E-06      1.291010E-06   6.538065E-07
1   1     5.0  2.0 -5.0  -0.000000      1.291010E-06      1.291010E-06   6.538035E-07
1   1     5.0  2.0 -2.0  -0.000000      1.291010E-06      1.291010E-06   6.538065E-07
1   1    -6.0 -1.0  3.0  -0.000000      1.769900E-07      1.769900E-07   8.962370E-08
1   1    -6.0 -1.0  4.0  -0.000000      1.769900E-07      1.769900E-07   8.962311E-08
1   1    -6.0  0.0  1.0  -0.000000      1.662560E-06      1.662560E-06   8.418152E-07
1   1    -6.0  0.0  5.0  -0.000000      1.662560E-06      1.662560E-06   8.418312E-07
1   1    -6.0  1.0  0.0  -0.000000      1.662560E-06      1.662560E-06   8.418152E-07
1   1    -6.0  1.0  5.0  -0.000000      1.662560E-06      1.662560E-06   8.418293E-07
1   1    -6.0  3.0 -1.0  -0.000000      1.769900E-07      1.769900E-07   8.962370E-08
1   1    -6.0  3.0  4.0  -0.000000      1.769900E-07      1.769900E-07   8.962341E-08
1   1    -6.0  4.0 -1.0  -0.000000      1.769900E-07      1.769900E-07   8.962311E-08
1   1    -6.0  4.0  3.0  -0.000000      1.769900E-07      1.769900E-07   8.962341E-08
1   1    -6.0  5.0  0.0  -0.000000      1.662560E-06      1.662560E-06   8.418312E-07
1   1    -5.0  0.0  6.0  -0.000000      1.662560E-06      1.662560E-06   8.418312E-07
1   1    -5.0  6.0 -1.0  -0.000000      1.662560E-06      1.662560E-06   8.418293E-07
1   1    -5.0  6.0  0.0  -0.000000      1.662560E-06      1.662560E-06   8.418312E-07
1   1    -4.0 -3.0  1.0  -0.000000      1.769900E-07      1.769900E-07   8.962365E-08
1   1    -4.0 -3.0  6.0  -0.000000      1.769900E-07      1.769900E-07   8.962341E-08
1   1    -4.0  1.0 -3.0  -0.000000      1.769900E-07      1.769900E-07   8.962365E-08
1   1    -4.0  1.0  6.0  -0.000000      1.769900E-07      1.769900E-07   8.962311E-08
1   1    -4.0  6.0 -3.0  -0.000000      1.769900E-07      1.769900E-07   8.962341E-08
1   1    -4.0  6.0  1.0  -0.000000      1.769900E-07      1.769900E-07   8.962311E-08
1   1    -3.0 -4.0  1.0  -0.000000      1.769900E-07      1.769900E-07   8.962365E-08
1   1    -3.0 -4.0  6.0  -0.000000      1.769900E-07      1.769900E-07   8.962341E-08
1   1    -3.0  1.0 -4.0  -0.000000      1.769900E-07      1.769900E-07   8.962365E-08
1   1    -3.0  1.0  6.0  -0.000000      1.769900E-07      1.769900E-07   8.962370E-08
1   1    -3.0  6.0 -4.0  -0.000000      1.769900E-07      1.769900E-07   8.962341E-08
1   1    -3.0  6.0  1.0  -0.000000      1.769900E-07      1.769900E-07   8.962370E-08
1   1    -1.0 -6.0  3.0  -0.000000      1.769900E-07      1.769900E-07   8.962370E-08
1   1    -1.0 -6.0  4.0  -0.000000      1.769900E-07      1.769900E-07   8.962311E-08
1   1    -1.0 -5.0  0.0  -0.000000      1.662560E-06      1.662560E-06   8.418197E-07
1   1    -1.0 -5.0  6.0  -0.000000      1.662560E-06      1.662560E-06   8.418293E-07
1   1    -1.0  0.0 -5.0  -0.000000      1.662560E-06      1.662560E-06   8.418197E-07
1   1    -1.0  0.0  6.0  -0.000000      1.662560E-06      1.662560E-06   8.418152E-07
1   1    -1.0  3.0 -6.0  -0.000000      1.769900E-07      1.769900E-07   8.962370E-08
1   1    -1.0  3.0  4.0  -0.000000      1.769900E-07      1.769900E-07   8.962365E-08
1   1    -1.0  4.0 -6.0  -0.000000      1.769900E-07      1.769900E-07   8.962311E-08
1   1    -1.0  4.0  3.0  -0.000000      1.769900E-07      1.769900E-07   8.962365E-08
1   1    -1.0  6.0 -5.0  -0.000000      1.662560E-06      1.662560E-06   8.418293E-07
1   1    -1.0  6.0  0.0  -0.000000      1.662560E-06      1.662560E-06   8.418152E-07
1   1     0.0 -6.0  1.0  -0.000000      1.662560E-06      1.662560E-06   8.418152E-07
1   1     0.0 -6.0  5.0  -0.000000      1.662560E-06      1.662560E-06   8.418312E-07
1   1     0.0 -5.0  6.0  -0.000000      1.662560E-06      1.662560E-06   8.418312E-07
1   1     0.0 -1.0 -5.0  -0.000000      1.662560E-06      1.662560E-06   8.418197E-07
1   1     0.0 -1.0  6.0  -0.000000      1.662560E-06      1.662560E-06   8.418152E-07
1   1     0.0  1.0 -6.0  -0.000000      1.662560E-06      1.662560E-06   8.418152E-07
1   1     0.0  1.0  5.0  -0.000000      1.662560E-06      1.662560E-06   8.418197E-07
1   1     0.0  5.0 -6.0  -0.000000      1.662560E-06      1.662560E-06   8.418312E-07
1   1     0.0  6.0 -5.0  -0.000000      1.662560E-06      1.662560E-06   8.418312E-07
1   1     0.0  6.0 -1.0  -0.000000      1.662560E-06      1.662560E-06   8.418152E-07
1   1     1.0 -6.0  0.0  -0.000000      1.662560E-06      1.662560E-06   8.418152E-07
1   1     1.0 -6.0  5.0  -0.000000      1.662560E-06      1.662560E-06   8.418293E-07
1   1     1.0 -4.0 -3.0  -0.000000      1.769900E-07      1.769900E-07   8.962365E-08
1   1     1.0 -4.0  6.0  -0.000000      1.769900E-07      1.769900E-07   8.962311E-08
1   1     1.0 -3.0 -4.0  -0.000000      1.769900E-07      1.769900E-07   8.962365E-08
1   1     1.0 -3.0  6.0  -0.000000      1.769900E-07      1.769900E-07   8.962370E-08
1   1     1.0  0.0 -6.0  -0.000000      1.662560E-06      1.662560E-06   8.418152E-07
1   1     1.0  0.0  5.0  -0.000000      1.662560E-06      1.662560E-06   8.418197E-07
1   1     1.0  5.0 -6.0  -0.000000      1.662560E-06      1.662560E-06   8.418293E-07
1   1     1.0  5.0  0.0  -0.000000      1.662560E-06      1.662560E-06   8.418197E-07
1   1     1.0  6.0 -4.0  -0.000000      1.769900E-07      1.769900E-07   8.962311E-08
1   1     1.0  6.0 -3.0  -0.000000      1.769900E-07      1.769900E-07   8.962370E-08
1   1     3.0 -6.0 -1.0  -0.000000      1.769900E-07      1.769900E-07   8.962370E-08
1   1     3.0 -6.0  4.0  -0.000000      1.769900E-07      1.769900E-07   8.962341E-08
1   1     3.0 -1.0 -6.0  -0.000000      1.769900E-07      1.769900E-07   8.962370E-08
1   1     3.0 -1.0  4.0  -0.000000      1.769900E-07      1.769900E-07   8.962365E-08
1   1     3.0  4.0 -6.0  -0.000000      1.769900E-07      1.769900E-07   8.962341E-08
1   1     3.0  4.0 -1.0  -0.000000      1.769900E-07      1.769900E-07   8.962365E-08
1   1     4.0 -6.0 -1.0  -0.000000      1.769900E-07      1.769900E-07   8.962311E-08
1   1     4.0 -6.0  3.0  -0.000000      1.769900E-07      1.769900E-07   8.962341E-08
1   1     4.0 -1.0 -6.0  -0.000000      1.769900E-07      1.769900E-07   8.962311E-08
1   1     4.0 -1.0  3.0  -0.000000      1.769900E-07      1.769900E-07   8.962365E-08
1   1     4.0  3.0 -6.0  -0.000000      1.769900E-07      1.769900E-07   8.962341E-08
1   1     4.0  3.0 -1.0  -0.000000      1.769900E-07      1.769900E-07   8.962365E-08
1   1     5.0 -6.0  0.0  -0.000000      1.662560E-06      1.662560E-06   8.418312E-07
1   1     5.0 -6.0  1.0  -0.000000      1.662560E-06      1.662560E-06   8.418293E-07
1   1     5.0  0.0 -6.0  -0.000000      1.662560E-06      1.662560E-06   8.418312E-07
1   1     6.0 -5.0  0.0  -0.000000      1.662560E-06      1.662560E-06   8.418312E-07
1   1     6.0 -4.0 -3.0  -0.000000      1.769900E-07      1.769900E-07   8.962341E-08
1   1     6.0 -4.0  1.0  -0.000000      1.769900E-07      1.769900E-07   8.962311E-08
1   1     6.0 -3.0 -4.0  -0.000000      1.769900E-07      1.769900E-07   8.962341E-08
1   1     6.0 -3.0  1.0  -0.000000      1.769900E-07      1.769900E-07   8.962370E-08
1   1     6.0 -1.0 -5.0  -0.000000      1.662560E-06      1.662560E-06   8.418293E-07
1   1     6.0 -1.0  0.0  -0.000000      1.662560E-06      1.662560E-06   8.418152E-07
1   1     6.0  0.0 -5.0  -0.000000      1.662560E-06      1.662560E-06   8.418312E-07
1   1     6.0  0.0 -1.0  -0.000000      1.662560E-06      1.662560E-06   8.418152E-07
1   1     6.0  1.0 -4.0  -0.000000      1.769900E-07      1.769900E-07   8.962311E-08
1   1     6.0  1.0 -3.0  -0.000000      1.769900E-07      1.769900E-07   8.962370E-08
1   1    -6.0  5.0  1.0  -0.000000      1.662560E-06      1.662560E-06   8.418293E-07
1   1    -5.0 -1.0  0.0  -0.000000      1.662560E-06      1.662560E-06   8.418197E-07
1   1    -5.0 -1.0  6.0  -0.000000      1.662560E-06      1.662560E-06   8.418293E-07
1   1    -5.0  0.0 -1.0  -0.000000      1.662560E-06      1.662560E-06   8.418197E-07
1   1     0.0 -5.0 -1.0  -0.000000      1.662560E-06      1.662560E-06   8.418197E-07
1   1     0.0  5.0  1.0  -0.000000      1.662560E-06      1.662560E-06   8.418197E-07
1   1     5.0  0.0  1.0  -0.000000      1.662560E-06      1.662560E-06   8.418197E-07
1   1     5.0  1.0 -6.0  -0.000000      1.662560E-06      1.662560E-06   8.418293E-07
1   1     5.0  1.0  0.0  -0.000000      1.662560E-06      1.662560E-06   8.418197E-07
