i;j;dx;dy;dz;Jij;χ⁰↑;χ⁰↓
1;1;2.0;6.0;-7.0;0.0;-3.45822e-06;-3.45822e-06
1;1;2.0;6.0;-1.0;0.0;-3.45822e-06;-3.45822e-06
1;1;3.0;-8.0;1.0;0.0;-5.18721e-06;-5.18721e-06
1;1;3.0;-8.0;4.0;0.0;-5.18721e-06;-5.18721e-06
1;1;3.0;-6.0;-3.0;0.0;5.01367e-06;5.01367e-06
1;1;3.0;-6.0;6.0;0.0;5.01367e-06;5.01367e-06
1;1;3.0;-3.0;-6.0;0.0;5.01367e-06;5.01367e-06
1;1;3.0;-3.0;6.0;0.0;5.01367e-06;5.01367e-06
1;1;3.0;1.0;-8.0;0.0;-5.18721e-06;-5.18721e-06
1;1;3.0;1.0;4.0;0.0;-5.18721e-06;-5.18721e-06
1;1;3.0;4.0;-8.0;0.0;-5.18721e-06;-5.18721e-06
1;1;3.0;4.0;1.0;0.0;-5.18721e-06;-5.18721e-06
1;1;3.0;6.0;-6.0;0.0;5.01367e-06;5.01367e-06
1;1;3.0;6.0;-3.0;0.0;5.01367e-06;5.01367e-06
1;1;4.0;-8.0;1.0;0.0;-5.18721e-06;-5.18721e-06
1;1;4.0;-8.0;3.0;0.0;-5.18721e-06;-5.18721e-06
1;1;4.0;1.0;-8.0;0.0;-5.18721e-06;-5.18721e-06
1;1;4.0;1.0;3.0;0.0;-5.18721e-06;-5.18721e-06
1;1;4.0;3.0;-8.0;0.0;-5.18721e-06;-5.18721e-06
1;1;4.0;3.0;1.0;0.0;-5.18721e-06;-5.18721e-06
1;1;6.0;-7.0;-1.0;0.0;-3.45822e-06;-3.45822e-06
1;1;6.0;-7.0;2.0;0.0;-3.45822e-06;-3.45822e-06
1;1;6.0;-6.0;-3.0;0.0;5.01367e-06;5.01367e-06
1;1;6.0;-6.0;3.0;0.0;5.01367e-06;5.01367e-06
1;1;6.0;-3.0;-6.0;0.0;5.01367e-06;5.01367e-06
1;1;6.0;-3.0;3.0;0.0;5.01367e-06;5.01367e-06
1;1;6.0;-1.0;-7.0;0.0;-3.45822e-06;-3.45822e-06
1;1;6.0;-1.0;2.0;0.0;-3.45822e-06;-3.45822e-06
1;1;6.0;2.0;-7.0;0.0;-3.45822e-06;-3.45822e-06
1;1;6.0;2.0;-1.0;0.0;-3.45822e-06;-3.45822e-06
1;1;6.0;3.0;-6.0;0.0;5.01367e-06;5.01367e-06
1;1;6.0;3.0;-3.0;0.0;5.01367e-06;5.01367e-06
1;1;7.0;-6.0;-2.0;0.0;-3.45822e-06;-3.45822e-06
1;1;7.0;-6.0;1.0;0.0;-3.45822e-06;-3.45822e-06
1;1;7.0;-2.0;-6.0;0.0;-3.45822e-06;-3.45822e-06
1;1;7.0;-2.0;1.0;0.0;-3.45822e-06;-3.45822e-06
1;1;7.0;1.0;-6.0;0.0;-3.45822e-06;-3.45822e-06
1;1;7.0;1.0;-2.0;0.0;-3.45822e-06;-3.45822e-06
1;1;8.0;-4.0;-3.0;0.0;-5.18721e-06;-5.18721e-06
1;1;8.0;-4.0;-1.0;0.0;-5.18721e-06;-5.18721e-06
1;1;8.0;-3.0;-4.0;0.0;-5.18721e-06;-5.18721e-06
1;1;8.0;-3.0;-1.0;0.0;-5.18721e-06;-5.18721e-06
1;1;8.0;-1.0;-4.0;0.0;-5.18721e-06;-5.18721e-06
1;1;8.0;-1.0;-3.0;0.0;-5.18721e-06;-5.18721e-06
1;1;-8.0;2.0;1.0;0.0;-1.21749e-06;-1.21749e-06
1;1;-7.0;5.0;-2.0;0.0;-3.31902e-05;-3.31902e-05
1;1;-5.0;-1.0;-2.0;0.0;-1.21749e-06;-1.21749e-06
1;1;-5.0;7.0;-4.0;0.0;-3.31902e-05;-3.31902e-05
1;1;-4.0;2.0;-5.0;0.0;-3.31902e-05;-3.31902e-05
1;1;-2.0;4.0;-7.0;0.0;-3.31902e-05;-3.31902e-05
1;1;-2.0;8.0;-5.0;0.0;-1.21749e-06;-1.21749e-06
1;1;-1.0;-5.0;8.0;0.0;-1.21749e-06;-1.21749e-06
1;1;1.0;5.0;-8.0;0.0;-1.21749e-06;-1.21749e-06
1;1;2.0;-8.0;5.0;0.0;-1.21749e-06;-1.21749e-06
1;1;2.0;-4.0;7.0;0.0;-3.31902e-05;-3.31902e-05
1;1;4.0;-2.0;5.0;0.0;-3.31902e-05;-3.31902e-05
1;1;5.0;-7.0;4.0;0.0;-3.31902e-05;-3.31902e-05
1;1;5.0;1.0;2.0;0.0;-1.21749e-06;-1.21749e-06
1;1;7.0;-5.0;2.0;0.0;-3.31902e-05;-3.31902e-05
1;1;8.0;-2.0;-1.0;0.0;-1.21749e-06;-1.21749e-06
1;1;-8.0;1.0;2.0;0.0;-1.21749e-06;-1.21749e-06
1;1;-8.0;1.0;5.0;0.0;-1.21749e-06;-1.21749e-06
1;1;-8.0;2.0;5.0;0.0;-1.21749e-06;-1.21749e-06
1;1;-8.0;5.0;1.0;0.0;-1.21749e-06;-1.21749e-06
1;1;-8.0;5.0;2.0;0.0;-1.21749e-06;-1.21749e-06
1;1;-7.0;-2.0;4.0;0.0;-3.31902e-05;-3.31902e-05
1;1;-7.0;-2.0;5.0;0.0;-3.31902e-05;-3.31902e-05
1;1;-7.0;4.0;-2.0;0.0;-3.31902e-05;-3.31902e-05
1;1;-7.0;4.0;5.0;0.0;-3.31902e-05;-3.31902e-05
1;1;-7.0;5.0;4.0;0.0;-3.31902e-05;-3.31902e-05
1;1;-5.0;-4.0;2.0;0.0;-3.31902e-05;-3.31902e-05
1;1;-5.0;-4.0;7.0;0.0;-3.31902e-05;-3.31902e-05
1;1;-5.0;-2.0;-1.0;0.0;-1.21749e-06;-1.21749e-06
1;1;-5.0;-2.0;8.0;0.0;-1.21749e-06;-1.21749e-06
1;1;-5.0;-1.0;8.0;0.0;-1.21749e-06;-1.21749e-06
1;1;-5.0;2.0;-4.0;0.0;-3.31902e-05;-3.31902e-05
1;1;-5.0;2.0;7.0;0.0;-3.31902e-05;-3.31902e-05
1;1;-5.0;7.0;2.0;0.0;-3.31902e-05;-3.31902e-05
1;1;-5.0;8.0;-2.0;0.0;-1.21749e-06;-1.21749e-06
1;1;-5.0;8.0;-1.0;0.0;-1.21749e-06;-1.21749e-06
1;1;-4.0;-5.0;2.0;0.0;-3.31902e-05;-3.31902e-05
1;1;-4.0;-5.0;7.0;0.0;-3.31902e-05;-3.31902e-05
1;1;-4.0;2.0;7.0;0.0;-3.31902e-05;-3.31902e-05
1;1;-4.0;7.0;-5.0;0.0;-3.31902e-05;-3.31902e-05
1;1;-4.0;7.0;2.0;0.0;-3.31902e-05;-3.31902e-05
1;1;-2.0;-7.0;4.0;0.0;-3.31902e-05;-3.31902e-05
1;1;-2.0;-7.0;5.0;0.0;-3.31902e-05;-3.31902e-05
1;1;-2.0;-5.0;-1.0;0.0;-1.21749e-06;-1.21749e-06
1;1;-2.0;-5.0;8.0;0.0;-1.21749e-06;-1.21749e-06
1;1;-2.0;-1.0;-5.0;0.0;-1.21749e-06;-1.21749e-06
1;1;-2.0;-1.0;8.0;0.0;-1.21749e-06;-1.21749e-06
1;1;-2.0;4.0;5.0;0.0;-3.31902e-05;-3.31902e-05
1;1;-2.0;5.0;-7.0;0.0;-3.31902e-05;-3.31902e-05
1;1;-2.0;5.0;4.0;0.0;-3.31902e-05;-3.31902e-05
1;1;-2.0;8.0;-1.0;0.0;-1.21749e-06;-1.21749e-06
1;1;-1.0;-5.0;-2.0;0.0;-1.21749e-06;-1.21749e-06
1;1;-1.0;-2.0;-5.0;0.0;-1.21749e-06;-1.21749e-06
1;1;-1.0;-2.0;8.0;0.0;-1.21749e-06;-1.21749e-06
1;1;-1.0;8.0;-5.0;0.0;-1.21749e-06;-1.21749e-06
1;1;-1.0;8.0;-2.0;0.0;-1.21749e-06;-1.21749e-06
1;1;1.0;-8.0;2.0;0.0;-1.21749e-06;-1.21749e-06
1;1;1.0;-8.0;5.0;0.0;-1.21749e-06;-1.21749e-06
1;1;1.0;2.0;-8.0;0.0;-1.21749e-06;-1.21749e-06
1;1;1.0;2.0;5.0;0.0;-1.21749e-06;-1.21749e-06
1;1;1.0;5.0;2.0;0.0;-1.21749e-06;-1.21749e-06
1;1;2.0;-8.0;1.0;0.0;-1.21749e-06;-1.21749e-06
1;1;2.0;-5.0;-4.0;0.0;-3.31902e-05;-3.31902e-05
1;1;2.0;-5.0;7.0;0.0;-3.31902e-05;-3.31902e-05
1;1;2.0;-4.0;-5.0;0.0;-3.31902e-05;-3.31902e-05
1;1;2.0;1.0;-8.0;0.0;-1.21749e-06;-1.21749e-06
1;1;2.0;1.0;5.0;0.0;-1.21749e-06;-1.21749e-06
1;1;2.0;5.0;-8.0;0.0;-1.21749e-06;-1.21749e-06
1;1;2.0;5.0;1.0;0.0;-1.21749e-06;-1.21749e-06
1;1;2.0;7.0;-5.0;0.0;-3.31902e-05;-3.31902e-05
1;1;2.0;7.0;-4.0;0.0;-3.31902e-05;-3.31902e-05
1;1;4.0;-7.0;-2.0;0.0;-3.31902e-05;-3.31902e-05
1;1;4.0;-7.0;5.0;0.0;-3.31902e-05;-3.31902e-05
1;1;4.0;-2.0;-7.0;0.0;-3.31902e-05;-3.31902e-05
1;1;4.0;5.0;-7.0;0.0;-3.31902e-05;-3.31902e-05
1;1;4.0;5.0;-2.0;0.0;-3.31902e-05;-3.31902e-05
1;1;5.0;-8.0;1.0;0.0;-1.21749e-06;-1.21749e-06
1;1;5.0;-8.0;2.0;0.0;-1.21749e-06;-1.21749e-06
1;1;5.0;-7.0;-2.0;0.0;-3.31902e-05;-3.31902e-05
1;1;5.0;-2.0;-7.0;0.0;-3.31902e-05;-3.31902e-05
1;1;5.0;-2.0;4.0;0.0;-3.31902e-05;-3.31902e-05
1;1;5.0;1.0;-8.0;0.0;-1.21749e-06;-1.21749e-06
1;1;5.0;2.0;-8.0;0.0;-1.21749e-06;-1.21749e-06
1;1;5.0;2.0;1.0;0.0;-1.21749e-06;-1.21749e-06
1;1;5.0;4.0;-7.0;0.0;-3.31902e-05;-3.31902e-05
1;1;5.0;4.0;-2.0;0.0;-3.31902e-05;-3.31902e-05
1;1;7.0;-5.0;-4.0;0.0;-3.31902e-05;-3.31902e-05
1;1;7.0;-4.0;-5.0;0.0;-3.31902e-05;-3.31902e-05
1;1;7.0;-4.0;2.0;0.0;-3.31902e-05;-3.31902e-05
1;1;7.0;2.0;-5.0;0.0;-3.31902e-05;-3.31902e-05
1;1;7.0;2.0;-4.0;0.0;-3.31902e-05;-3.31902e-05
1;1;8.0;-5.0;-2.0;0.0;-1.21749e-06;-1.21749e-06
1;1;8.0;-5.0;-1.0;0.0;-1.21749e-06;-1.21749e-06
1;1;8.0;-2.0;-5.0;0.0;-1.21749e-06;-1.21749e-06
1;1;8.0;-1.0;-5.0;0.0;-1.21749e-06;-1.21749e-06
1;1;8.0;-1.0;-2.0;0.0;-1.21749e-06;-1.21749e-06
1;1;-8.0;0.0;4.0;0.0;-7.5165e-06;-7.5165e-06
1;1;-8.0;4.0;0.0;0.0;-7.5165e-06;-7.5165e-06
1;1;-8.0;4.0;4.0;0.0;-7.5165e-06;-7.5165e-06
1;1;-4.0;-4.0;0.0;0.0;-7.5165e-06;-7.5165e-06
1;1;-4.0;-4.0;8.0;0.0;-7.5165e-06;-7.5165e-06
1;1;-4.0;0.0;-4.0;0.0;-7.5165e-06;-7.5165e-06
1;1;-4.0;0.0;8.0;0.0;-7.5165e-06;-7.5165e-06
1;1;-4.0;8.0;-4.0;0.0;-7.5165e-06;-7.5165e-06
1;1;-4.0;8.0;0.0;0.0;-7.5165e-06;-7.5165e-06
1;1;0.0;-8.0;4.0;0.0;-7.5165e-06;-7.5165e-06
1;1;0.0;-4.0;-4.0;0.0;-7.5165e-06;-7.5165e-06
1;1;0.0;-4.0;8.0;0.0;-7.5165e-06;-7.5165e-06
1;1;0.0;4.0;-8.0;0.0;-7.5165e-06;-7.5165e-06
1;1;0.0;4.0;4.0;0.0;-7.5165e-06;-7.5165e-06
1;1;0.0;8.0;-4.0;0.0;-7.5165e-06;-7.5165e-06
1;1;4.0;-8.0;0.0;0.0;-7.5165e-06;-7.5165e-06
1;1;4.0;-8.0;4.0;0.0;-7.5165e-06;-7.5165e-06
1;1;4.0;0.0;-8.0;0.0;-7.5165e-06;-7.5165e-06
1;1;4.0;0.0;4.0;0.0;-7.5165e-06;-7.5165e-06
1;1;4.0;4.0;-8.0;0.0;-7.5165e-06;-7.5165e-06
1;1;4.0;4.0;0.0;0.0;-7.5165e-06;-7.5165e-06
1;1;8.0;-4.0;-4.0;0.0;-7.5165e-06;-7.5165e-06
1;1;8.0;-4.0;0.0;0.0;-7.5165e-06;-7.5165e-06
1;1;8.0;0.0;-4.0;0.0;-7.5165e-06;-7.5165e-06
1;1;-8.0;0.0;3.0;0.0;-1.71473e-06;-1.71473e-06
1;1;-8.0;0.0;5.0;0.0;-1.71473e-06;-1.71473e-06
1;1;-8.0;3.0;0.0;0.0;-1.71473e-06;-1.71473e-06
1;1;-8.0;3.0;5.0;0.0;-1.71473e-06;-1.71473e-06
1;1;-8.0;5.0;0.0;0.0;-1.71473e-06;-1.71473e-06
1;1;-8.0;5.0;3.0;0.0;-1.71473e-06;-1.71473e-06
1;1;-7.0;-2.0;3.0;0.0;3.50199e-06;3.50199e-06
1;1;-7.0;-2.0;6.0;0.0;3.50199e-06;3.50199e-06
1;1;-7.0;0.0;0.0;0.0;1.07456e-05;1.07456e-05
1;1;-7.0;0.0;7.0;0.0;1.07456e-05;1.07456e-05
1;1;-7.0;3.0;-2.0;0.0;3.50199e-06;3.50199e-06
1;1;-7.0;3.0;6.0;0.0;3.50199e-06;3.50199e-06
1;1;-7.0;6.0;-2.0;0.0;3.50199e-06;3.50199e-06
1;1;-7.0;6.0;3.0;0.0;3.50199e-06;3.50199e-06
1;1;-7.0;7.0;0.0;0.0;1.07456e-05;1.07456e-05
1;1;-6.0;-3.0;2.0;0.0;3.50199e-06;3.50199e-06
1;1;-6.0;-3.0;7.0;0.0;3.50199e-06;3.50199e-06
1;1;-6.0;2.0;-3.0;0.0;3.50199e-06;3.50199e-06
1;1;-6.0;2.0;7.0;0.0;3.50199e-06;3.50199e-06
1;1;-6.0;7.0;-3.0;0.0;3.50199e-06;3.50199e-06
1;1;-6.0;7.0;2.0;0.0;3.50199e-06;3.50199e-06
1;1;-5.0;-3.0;0.0;0.0;-1.71473e-06;-1.71473e-06
1;1;-5.0;-3.0;8.0;0.0;-1.71473e-06;-1.71473e-06
1;1;-5.0;0.0;-3.0;0.0;-1.71473e-06;-1.71473e-06
1;1;-5.0;0.0;8.0;0.0;-1.71473e-06;-1.71473e-06
1;1;-5.0;8.0;-3.0;0.0;-1.71473e-06;-1.71473e-06
1;1;-5.0;8.0;0.0;0.0;-1.71473e-06;-1.71473e-06
1;1;-3.0;-6.0;2.0;0.0;3.50199e-06;3.50199e-06
1;1;-3.0;-6.0;7.0;0.0;3.50199e-06;3.50199e-06
1;1;-3.0;-5.0;0.0;0.0;-1.71473e-06;-1.71473e-06
1;1;-3.0;-5.0;8.0;0.0;-1.71473e-06;-1.71473e-06
1;1;-3.0;0.0;-5.0;0.0;-1.71473e-06;-1.71473e-06
1;1;-3.0;0.0;8.0;0.0;-1.71473e-06;-1.71473e-06
1;1;-3.0;2.0;-6.0;0.0;3.50199e-06;3.50199e-06
1;1;-3.0;2.0;7.0;0.0;3.50199e-06;3.50199e-06
1;1;-3.0;7.0;-6.0;0.0;3.50199e-06;3.50199e-06
1;1;-3.0;7.0;2.0;0.0;3.50199e-06;3.50199e-06
1;1;-3.0;8.0;-5.0;0.0;-1.71473e-06;-1.71473e-06
1;1;-3.0;8.0;0.0;0.0;-1.71473e-06;-1.71473e-06
1;1;-2.0;-7.0;3.0;0.0;3.50199e-06;3.50199e-06
1;1;-2.0;-7.0;6.0;0.0;3.50199e-06;3.50199e-06
1;1;-2.0;3.0;-7.0;0.0;3.50199e-06;3.50199e-06
1;1;-2.0;3.0;6.0;0.0;3.50199e-06;3.50199e-06
1;1;-2.0;6.0;-7.0;0.0;3.50199e-06;3.50199e-06
1;1;-2.0;6.0;3.0;0.0;3.50199e-06;3.50199e-06
1;1;0.0;-8.0;3.0;0.0;-1.71473e-06;-1.71473e-06
1;1;0.0;-8.0;5.0;0.0;-1.71473e-06;-1.71473e-06
1;1;0.0;-7.0;0.0;0.0;1.07456e-05;1.07456e-05
1;1;0.0;-7.0;7.0;0.0;1.07456e-05;1.07456e-05
1;1;0.0;-5.0;-3.0;0.0;-1.71473e-06;-1.71473e-06
1;1;0.0;-5.0;8.0;0.0;-1.71473e-06;-1.71473e-06
1;1;0.0;-3.0;-5.0;0.0;-1.71473e-06;-1.71473e-06
1;1;0.0;-3.0;8.0;0.0;-1.71473e-06;-1.71473e-06
1;1;0.0;0.0;-7.0;0.0;1.07456e-05;1.07456e-05
1;1;0.0;0.0;7.0;0.0;1.07456e-05;1.07456e-05
1;1;0.0;3.0;-8.0;0.0;-1.71473e-06;-1.71473e-06
1;1;0.0;3.0;5.0;0.0;-1.71473e-06;-1.71473e-06
1;1;0.0;5.0;-8.0;0.0;-1.71473e-06;-1.71473e-06
1;1;0.0;5.0;3.0;0.0;-1.71473e-06;-1.71473e-06
1;1;0.0;7.0;-7.0;0.0;1.07456e-05;1.07456e-05
1;1;0.0;7.0;0.0;0.0;1.07456e-05;1.07456e-05
1;1;0.0;8.0;-5.0;0.0;-1.71473e-06;-1.71473e-06
1;1;0.0;8.0;-3.0;0.0;-1.71473e-06;-1.71473e-06
1;1;2.0;-6.0;-3.0;0.0;3.50199e-06;3.50199e-06
1;1;2.0;-6.0;7.0;0.0;3.50199e-06;3.50199e-06
1;1;2.0;-3.0;-6.0;0.0;3.50199e-06;3.50199e-06
1;1;2.0;-3.0;7.0;0.0;3.50199e-06;3.50199e-06
1;1;2.0;7.0;-6.0;0.0;3.50199e-06;3.50199e-06
1;1;2.0;7.0;-3.0;0.0;3.50199e-06;3.50199e-06
1;1;3.0;-8.0;0.0;0.0;-1.71473e-06;-1.71473e-06
1;1;3.0;-8.0;5.0;0.0;-1.71473e-06;-1.71473e-06
1;1;3.0;-7.0;-2.0;0.0;3.50199e-06;3.50199e-06
1;1;3.0;-7.0;6.0;0.0;3.50199e-06;3.50199e-06
1;1;3.0;-2.0;-7.0;0.0;3.50199e-06;3.50199e-06
1;1;3.0;-2.0;6.0;0.0;3.50199e-06;3.50199e-06
1;1;3.0;0.0;-8.0;0.0;-1.71473e-06;-1.71473e-06
1;1;3.0;0.0;5.0;0.0;-1.71473e-06;-1.71473e-06
1;1;3.0;5.0;-8.0;0.0;-1.71473e-06;-1.71473e-06
1;1;3.0;5.0;0.0;0.0;-1.71473e-06;-1.71473e-06
1;1;3.0;6.0;-7.0;0.0;3.50199e-06;3.50199e-06
1;1;3.0;6.0;-2.0;0.0;3.50199e-06;3.50199e-06
1;1;5.0;-8.0;0.0;0.0;-1.71473e-06;-1.71473e-06
1;1;5.0;-8.0;3.0;0.0;-1.71473e-06;-1.71473e-06
1;1;5.0;0.0;-8.0;0.0;-1.71473e-06;-1.71473e-06
1;1;5.0;0.0;3.0;0.0;-1.71473e-06;-1.71473e-06
1;1;5.0;3.0;-8.0;0.0;-1.71473e-06;-1.71473e-06
1;1;5.0;3.0;0.0;0.0;-1.71473e-06;-1.71473e-06
1;1;6.0;-7.0;-2.0;0.0;3.50199e-06;3.50199e-06
1;1;6.0;-7.0;3.0;0.0;3.50199e-06;3.50199e-06
1;1;6.0;-2.0;-7.0;0.0;3.50199e-06;3.50199e-06
1;1;6.0;-2.0;3.0;0.0;3.50199e-06;3.50199e-06
1;1;6.0;3.0;-7.0;0.0;3.50199e-06;3.50199e-06
1;1;6.0;3.0;-2.0;0.0;3.50199e-06;3.50199e-06
1;1;7.0;-7.0;0.0;0.0;1.07456e-05;1.07456e-05
1;1;7.0;-6.0;-3.0;0.0;3.50199e-06;3.50199e-06
1;1;7.0;-6.0;2.0;0.0;3.50199e-06;3.50199e-06
1;1;7.0;-3.0;-6.0;0.0;3.50199e-06;3.50199e-06
1;1;7.0;-3.0;2.0;0.0;3.50199e-06;3.50199e-06
1;1;7.0;0.0;-7.0;0.0;1.07456e-05;1.07456e-05
1;1;7.0;0.0;0.0;0.0;1.07456e-05;1.07456e-05
1;1;7.0;2.0;-6.0;0.0;3.50199e-06;3.50199e-06
1;1;7.0;2.0;-3.0;0.0;3.50199e-06;3.50199e-06
1;1;8.0;-5.0;-3.0;0.0;-1.71473e-06;-1.71473e-06
1;1;8.0;-5.0;0.0;0.0;-1.71473e-06;-1.71473e-06
1;1;8.0;-3.0;-5.0;0.0;-1.71473e-06;-1.71473e-06
1;1;8.0;-3.0;0.0;0.0;-1.71473e-06;-1.71473e-06
1;1;8.0;0.0;-5.0;0.0;-1.71473e-06;-1.71473e-06
1;1;8.0;0.0;-3.0;0.0;-1.71473e-06;-1.71473e-06
1;1;-7.0;-1.0;1.0;0.0;2.69375e-06;2.69375e-06
1;1;-7.0;-1.0;7.0;0.0;2.69375e-06;2.69375e-06
1;1;-7.0;1.0;-1.0;0.0;2.69375e-06;2.69375e-06
1;1;-7.0;1.0;7.0;0.0;2.69375e-06;2.69375e-06
1;1;-7.0;7.0;-1.0;0.0;2.69375e-06;2.69375e-06
1;1;-7.0;7.0;1.0;0.0;2.69375e-06;2.69375e-06
1;1;-5.0;-5.0;5.0;0.0;7.7556e-06;7.7556e-06
1;1;-5.0;5.0;-5.0;0.0;7.7556e-06;7.7556e-06
1;1;-5.0;5.0;5.0;0.0;7.7556e-06;7.7556e-06
1;1;-1.0;-7.0;1.0;0.0;2.69375e-06;2.69375e-06
1;1;-1.0;-7.0;7.0;0.0;2.69375e-06;2.69375e-06
1;1;-1.0;1.0;-7.0;0.0;2.69375e-06;2.69375e-06
1;1;-1.0;1.0;7.0;0.0;2.69375e-06;2.69375e-06
1;1;-1.0;7.0;-7.0;0.0;2.69375e-06;2.69375e-06
1;1;-1.0;7.0;1.0;0.0;2.69375e-06;2.69375e-06
1;1;1.0;-7.0;-1.0;0.0;2.69375e-06;2.69375e-06
1;1;1.0;-7.0;7.0;0.0;2.69375e-06;2.69375e-06
1;1;1.0;-1.0;-7.0;0.0;2.69375e-06;2.69375e-06
1;1;1.0;-1.0;7.0;0.0;2.69375e-06;2.69375e-06
1;1;1.0;7.0;-7.0;0.0;2.69375e-06;2.69375e-06
1;1;1.0;7.0;-1.0;0.0;2.69375e-06;2.69375e-06
1;1;5.0;-5.0;-5.0;0.0;7.7556e-06;7.7556e-06
1;1;5.0;-5.0;5.0;0.0;7.7556e-06;7.7556e-06
1;1;5.0;5.0;-5.0;0.0;7.7556e-06;7.7556e-06
1;1;7.0;-7.0;-1.0;0.0;2.69375e-06;2.69375e-06
1;1;7.0;-7.0;1.0;0.0;2.69375e-06;2.69375e-06
1;1;7.0;-1.0;-7.0;0.0;2.69375e-06;2.69375e-06
1;1;7.0;-1.0;1.0;0.0;2.69375e-06;2.69375e-06
1;1;7.0;1.0;-7.0;0.0;2.69375e-06;2.69375e-06
1;1;7.0;1.0;-1.0;0.0;2.69375e-06;2.69375e-06
